収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,502001,20240630,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,2640.0000,内税,240.0000,マット代：6月分,マット・モップ等,食品館不動産,,,,,,
支出,502002,20240630,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,7392.0000,内税,672.0000,マット代：6月分,マット・モップ等,食品館不動産,,,,,,
支出,502003,20240630,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,7550.0000,内税,686.0000,コピー用紙(A4サイズ)：6月分,ＯＡ用品,人事総務課,,,,,,
支出,502004,20240630,,7472,㈱まさや,衛生費,課対仕入10%,3908.0000,内税,355.0000,トイレットペーパー購入：6月分,清掃用品・衛生用品,食品館不動産,,,,,,
支出,502005,20240630,,2321,井上事務機事務用品㈱,事務消耗品費,課対仕入10%,739.0000,内税,67.0000,ゴム印：6月分　,事務用品,人事総務課,,,,,,
,502005,20240630,,2321,井上事務機事務用品㈱,運賃荷造費,課対仕入10%,275.0000,内税,25.0000,送料：6月分,配送費・運賃,人事総務課,,,,,,
,502005,20240630,,2321,井上事務機事務用品㈱,運賃荷造費,課対仕入10%,275.0000,内税,25.0000,送料：6月分,配送費・運賃,財務経理部,,,,,,
支出,502006,20240630,,9000,スポット取引：入力用,販売促進費,課対仕入10%,5000.0000,内税,454.0000,江東区民まつり亀戸地区実行委員会：提灯代,その他,人事総務課,,,,,,
支出,502007,20240630,,8038,㈱大久保,衛生費,課対仕入10%,19800.0000,内税,1800.0000,古紙回収費：6月分,ゴミ処理,食品館不動産,,,,,,
支出,502008,20240630,,3496,㈱リクルート,教育費,課対仕入10%,167200.0000,内税,15200.0000,求人掲載料：6月分,新卒以外募集費,人事総務課,,,,,,
支出,502009,20240630,,5811,㈱日本能率協会マネジメントセンター,教育費,課対仕入10%,39600.0000,内税,3600.0000,Q-DOG(8名)：6月分,新卒以外募集費,人事総務課,,,,,,
支出,502010,20240630,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,33000.0000,内税,3000.0000,ゴミ処理代：6月分,ゴミ処理,CHIKASAKUⅡ,,,,,,
,502010,20240630,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,28042.0000,内税,2550.0000,ゴミ処理代：6月分,ゴミ処理,CHIKASAKU,,,,,,
,502010,20240630,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,79813.0000,内税,7255.0000,ゴミ処理代：6月分,ゴミ処理,食品館不動産,,,,,,
支出,502011,20240630,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,911.0000,内税,83.0000,運賃：6月分,配送費・運賃,人事総務課,,,,,,
支出,502012,20240630,,9970,リコージャパン㈱,通信費,課対仕入10%,7969.0000,内税,724.0000,M365使用料:当月分,電話・FAX他,人事総務課,,,,,,
支出,502013,20240630,,3194,むさし府中商工会議所,販売促進費,課対仕入10%,27500.0000,内税,2500.0000,商工まつり出展料,その他,人事総務課,,,,,,
,502013,20240630,,3194,むさし府中商工会議所,販売促進費,課対仕入10%,27500.0000,内税,2500.0000,商工まつり出展料,その他,人事総務課,,,,,,
支出,502014,20240630,,3568,府中交通安全協会,諸会費,対象外,20000.0000,,0.0000,府中交通安全協会：令和6年度特別会費,,人事総務課,,,,,,
