収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,502001,20231130,,7472,㈱まさや,衛生費,課対仕入10%,11726.0000,内税,1066.0000,トイレットペーパー代,清掃用品・衛生用品,食品館不動産,,,,,,
支出,502002,20231130,,7472,㈱まさや,衛生費,課対仕入10%,15634.0000,内税,1421.0000,トイレットペーパー代,清掃用品・衛生用品,本町不動産,,,,,,
支出,502003,20231130,,9000,スポット取引：入力用,不課税交際接待費,対象外,10000.0000,,0.0000,府中市消防団第9分団助成金,協賛・賛助金,人事総務部,,,,,,
支出,502004,20231130,,8038,㈱大久保,衛生費,課対仕入10%,19800.0000,内税,1800.0000,ゴミ処理代：11月分,ゴミ処理,食品館不動産,,,,,,
支出,502005,20231130,,3496,㈱リクルート,教育費,課対仕入10%,528440.0000,内税,48040.0000,求人掲載料：11月分,新卒以外募集費,人事総務部,,,,,,
支出,502006,20231130,,2502,医療法人社団三恵寿会,福利厚生費,課対仕入10%,10782.0000,内税,980.0000,健康診断代（亀戸）：11月分,健康診断他,人事総務部,,,,,,
支出,502007,20231130,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,7392.0000,内税,672.0000,マット代：11月分,マット・モップ等,食品館不動産,,,,,,
支出,502008,20231130,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,46096.0000,内税,4190.0000,給与システム保守料：11月分,設備保守料,人事総務部,,,,,,
支出,502009,20231130,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,1411300.0000,内税,128300.0000,設備保守管理さくら食品館：11月分,設備保守料,食品館不動産,,,,,,
,502009,20231130,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,396000.0000,内税,36000.0000,設備保守管理スパークル府中：11月分,設備保守料,くるる不動産,,,,,,
,502009,20231130,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,15400.0000,内税,1400.0000,設備保守管理e-kitchenくるる：11月分,設備保守料,くるる不動産,,,,,,
,502009,20231130,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,61600.0000,内税,5600.0000,設備保守管理スパークル亀戸：11月分,設備保守料,その他不動産,,,,,,
,502009,20231130,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,99000.0000,内税,9000.0000,設備保守管理スパークルⅡ：11月分,設備保守料,その他不動産,,,,,,
支出,502010,20231130,,0826,㈱さくらトータルサービス,車両燃料費,課対仕入10%,7392.0000,内税,672.0000,発電機燃料代:11月分,燃料代（ガソリン・軽）,食品館不動産,,,,,,
,502010,20231130,,0826,㈱さくらトータルサービス,車両燃料費,課対仕入10%,1920.0000,内税,0.0000,軽油税:11月分,燃料代（ガソリン・軽）,食品館不動産,,,,,,
